,loss
14338,0.001710764
14339,0.0018704213
14340,0.002281299
14341,0.00050284987
14342,0.009846808
14343,0.00035385735
14344,0.022147024
14345,0.008844411
14346,0.0009218218
14347,0.0017737795
14348,0.008636469
14349,0.00077549584
14350,0.002396027
14351,0.0028192091
14352,0.022260949
14353,0.0043565272
14354,0.011058932
14355,0.00065857614
14356,0.0024231167
14357,0.0013764261
14358,0.0009632176
14359,0.0024426705
14360,0.005581439
14361,0.03412792
14362,0.0026276042
14363,0.007191964
14364,0.002044716
14365,0.0006196495
14366,0.0037203827
14367,0.0010731815
14368,0.00080961926
14369,0.0011246633
14370,0.007815249
14371,0.016944056
14372,0.0044576405
14373,0.013290342
14374,0.0040847766
14375,0.0217299
14376,0.00095004204
14377,0.034937244
14378,0.004277511
14379,0.0013782841
14380,0.014294748
14381,0.003388719
14382,0.001107303
14383,0.11448186
14384,0.016507776
14385,0.0012056133
14386,0.01153959
14387,0.010688151
14388,0.01754342
14389,0.0026452283
14390,0.00048170873
14391,0.0026863397
14392,0.002350068
14393,0.001368568
14394,0.0016575675
14395,0.0030752253
14396,0.004237859
14397,0.0075223697
14398,0.0023734742
14399,0.00044647013
14400,0.0011024403
14401,0.061957613
14402,0.0007889118
14403,0.0022358124
14404,0.023489598
14405,0.024193248
14406,0.002187475
14407,0.0062652957
14408,0.021794882
14409,0.00037169966
14410,0.085393
14411,0.020465372
14412,0.0019121991
14413,0.004026656
14414,0.0015414432
14415,0.04178185
14416,0.0033466562
14417,0.0005023664
14418,0.0012074579
14419,0.0077023283
14420,0.00934365
14421,0.0020578539
14422,0.00047145272
14423,0.003253923
14424,0.0036530434
14425,0.006022785
14426,0.00075172744
14427,0.008380503
14428,0.0013161709
14429,0.019302085
14430,0.0027948702
14431,0.010037386
14432,0.001897762
14433,0.083179794
14434,0.008632712
14435,0.004556124
14436,0.003237809
14437,0.019394945
14438,0.005285673
14439,0.02618116
14440,0.021371966
14441,0.003310821
14442,0.0009659887
14443,0.002329545
14444,0.0029495454
14445,0.019990936
14446,0.016591655
14447,0.00229546
14448,0.004999698
14449,0.0006017655
14450,0.002915502
14451,0.002215171
14452,0.0006381238
14453,0.06675243
14454,0.00044145036
14455,0.0011195303
14456,0.016159205
14457,0.0018046626
14458,0.00033848843
14459,0.00088949036
14460,0.023768727
14461,0.002827482
14462,0.0009948844
14463,0.00054531475
14464,0.00040862607
14465,0.016762849
14466,0.009258335
14467,0.026130809
14468,0.009602166
14469,0.0037740115
14470,0.029996015
14471,0.048543155
14472,0.004611112
14473,0.0030646618
14474,0.0005437134
14475,0.0031626541
14476,0.00288027
14477,0.0009798658
14478,0.0061814673
14479,0.003143803
14480,0.0065793344
14481,0.0044368464
14482,0.0017971734
14483,0.011873159
14484,0.003677352
14485,0.0006985735
14486,0.0010686856
14487,0.002534171
14488,0.0019727428
14489,0.01906029
14490,0.0014551779
14491,0.0040370035
14492,0.0006527134
14493,0.0036596037
14494,0.0028159784
14495,0.0002521704
14496,0.003142994
14497,0.026158642
14498,0.0036062724
14499,0.02689626
14500,0.0011764419
14501,0.03301694
14502,0.0016079256
14503,0.006343875
14504,0.0013016503
14505,0.0023937342
14506,0.0024962747
14507,0.0015039275
14508,0.0116230585
14509,0.000510013
14510,0.0008364902
14511,0.0044685244
14512,0.00035268083
14513,0.010916531
14514,0.012543835
14515,0.002576397
14516,0.018954998
14517,0.0015304228
14518,0.01084618
14519,0.0018287956
14520,0.0017074618
14521,0.004075534
14522,0.00057101384
14523,0.069279425
14524,0.0011158198
14525,0.00021023832
14526,0.0476369
14527,0.010666629
14528,0.01632036
14529,0.000810255
14530,0.0020712574
14531,0.015402722
14532,0.05295176
14533,0.010706824
14534,0.025250802
14535,0.00058042665
14536,0.00041596056
14537,0.0028155004
14538,0.026549906
14539,0.0033592097
14540,0.0047577256
14541,0.0007584048
14542,0.008613574
14543,0.003393497
14544,0.0011378434
14545,0.004885492
14546,0.0020875214
14547,0.0016392336
14548,0.002669923
14549,0.0009134243
14550,0.028762788
14551,0.0033592123
14552,0.0012831782
14553,0.011223372
14554,0.0065060095
14555,0.0058123786
14556,0.0006552879
14557,0.00095691264
14558,0.087298945
14559,0.022667924
14560,0.0030452397
14561,0.0006756638
14562,0.0042726723
14563,0.0049826675
14564,0.0020950688
14565,0.003021768
14566,0.012585774
14567,0.0006855345
14568,0.0046255053
14569,0.0016726297
14570,0.00072186464
14571,0.007635046
14572,0.02480525
14573,0.005073211
14574,0.007207177
14575,0.006596942
14576,0.014522052
14577,0.0023372306
14578,0.0005009502
14579,0.008259733
14580,0.0019540002
14581,0.00054131396
14582,0.004086205
14583,0.018541574
14584,0.0029425037
14585,0.020323893
14586,0.003864674
14587,0.0031535195
14588,0.00082905544
14589,0.0051318095
14590,0.002219185
14591,0.018044895
14592,0.0007050443
14593,0.0102768615
14594,0.003055662
14595,0.073017985
14596,0.020912547
14597,0.0007961474
14598,0.0007017609
14599,0.01482317
14600,0.43256825
14601,0.0014466463
14602,0.003577723
14603,0.03357983
14604,0.015668616
14605,0.0018925963
14606,0.0018343267
14607,0.0008137857
14608,0.0013579157
14609,0.00092648016
14610,0.00036729663
14611,0.023965165
14612,0.0003669547
14613,0.004814825
14614,0.019536676
14615,0.001491173
14616,0.0032780957
14617,0.015062912
14618,0.0012073007
14619,0.008493817
14620,0.0028249258
14621,0.0014615498
14622,0.0026626007
14623,0.0011035868
14624,0.0066774646
14625,0.0029481647
14626,0.000998084
14627,0.00055590447
14628,0.0181015
14629,0.0025338344
14630,0.0007120483
14631,0.00083390146
14632,0.006022823
14633,0.0009779048
14634,0.0010825203
14635,0.00072157854
14636,0.00021886092
14637,0.0009907653
14638,0.0012351335
14639,0.017522553
14640,0.0022086976
14641,0.00071662304
14642,0.0017158441
14643,0.00078300067
14644,0.0014416552
14645,0.0022966815
14646,0.0009303253
14647,0.0022510216
14648,0.0008980371
14649,0.0019858552
14650,0.008318556
14651,0.026374271
14652,0.0027234505
14653,0.019562438
14654,0.04786175
14655,0.0073148864
14656,0.007396616
14657,0.012353853
14658,0.0106156105
14659,0.0043626986
14660,0.0081577515
14661,0.0016861574
14662,0.07758925
14663,0.001303764
14664,0.014717958
14665,0.0488189
14666,0.010305675
14667,0.0027464807
14668,0.035646837
14669,0.0033024382
14670,0.0025847126
14671,0.001097417
14672,0.001724735
14673,0.0063420064
14674,0.002433027
14675,0.0037525333
14676,0.008432186
14677,0.0011039587
14678,0.01739617
14679,0.0015268493
14680,0.44305742
14681,0.008671424
14682,0.0012716644
14683,0.00064461544
14684,0.0039169095
14685,0.001694017
14686,0.0022555816
14687,0.0014083564
14688,0.0005566882
14689,0.0021729192
14690,0.0027578021
14691,0.0038554454
14692,0.0060733305
14693,0.002154122
14694,0.0017703729
14695,0.0028840066
14696,0.007826465
14697,0.00209478
14698,0.0018902312
14699,0.0024548369
14700,0.0055040442
14701,0.0020146533
14702,0.00064974214
14703,0.009568109
14704,0.02418885
14705,0.0021436366
14706,0.004898116
14707,0.010220945
14708,0.003534887
14709,0.0033702685
14710,0.01905522
14711,0.018933691
14712,0.0072000464
14713,0.0028656307
14714,0.0014025416
14715,0.00046487263
14716,0.001472047
14717,0.002776314
14718,0.008011441
14719,0.0011037975
14720,0.003677481
14721,0.0131013
14722,0.0055871066
14723,0.028000213
14724,0.030581903
14725,0.0021613417
14726,0.0015324577
14727,0.0018250489
14728,0.005687366
14729,0.0020041296
14730,0.0010851477
14731,0.0094534485
14732,0.00037165836
14733,0.005638648
14734,0.06882869
14735,0.055707544
14736,0.0005753309
14737,0.0008382053
14738,0.007019547
14739,0.0026461396
14740,0.016149785
14741,0.1155443
14742,0.003282068
14743,0.0016456661
14744,0.067889005
14745,0.016384568
14746,0.00046474586
14747,0.00819078
14748,0.001447807
14749,0.00017592902
14750,0.0028909524
14751,0.0020298196
14752,0.0009692809
14753,0.0014377261
14754,0.0027589598
14755,0.009661885
14756,0.067734316
14757,0.0023136914
14758,0.003775704
14759,0.00071077637
14760,0.0025338496
14761,0.0021752326
14762,0.0017433341
14763,0.0010612212
14764,0.0013612173
14765,0.0041275034
14766,0.00089374545
14767,0.01270228
14768,0.0077275583
14769,0.004412758
14770,0.0011391233
14771,0.0024902136
14772,0.000778473
14773,0.0023590052
14774,0.0037590903
14775,0.001396891
14776,0.005542411
14777,0.0026917062
14778,0.0055922554
14779,0.00097024644
14780,0.005376233
14781,0.0042298324
14782,0.0051904437
14783,0.00036433025
14784,0.0029773277
14785,0.013741203
14786,0.00060161744
14787,0.000844336
14788,0.002893299
14789,0.0015521881
14790,0.0015387706
14791,0.016393928
14792,0.032733403
14793,0.007678736
14794,0.006281033
14795,0.0004159541
14796,0.005541594
14797,0.0033829927
14798,0.07611188
14799,0.0083647175
14800,0.005396474
14801,0.011000722
14802,0.0022527836
14803,0.0029017369
14804,0.0026983717
14805,0.004050257
14806,0.018924318
14807,0.0037340221
14808,0.0020179916
14809,0.012157391
14810,0.0014717132
14811,0.00080436177
14812,0.0013636553
14813,0.016400268
14814,0.0015047393
14815,0.025569746
14816,0.0002905954
14817,0.0032003694
14818,0.0013767192
14819,0.007477703
14820,0.0016269458
14821,0.011073445
14822,0.0023090125
14823,0.001531246
14824,0.001896461
14825,0.00077669404
14826,0.0011508943
14827,0.0019770223
14828,0.0062012207
14829,0.0039565656
14830,0.0005703971
14831,0.0013922564
14832,0.0007406312
14833,0.00150631
14834,0.00067324506
14835,0.0153333405
14836,0.009013473
14837,0.0017758578
14838,0.018810509
14839,0.0037715642
14840,0.0120185
14841,0.004243544
14842,0.0027687843
14843,0.02008508
14844,0.033887424
14845,0.014418343
14846,0.0029370722
14847,0.00066112704
14848,0.005363306
14849,0.001097362
14850,0.0006502082
14851,0.005468347
14852,0.009650627
14853,0.0038461103
14854,0.0008143893
14855,0.023181729
14856,0.0018297042
14857,0.0038637393
14858,0.015625587
14859,0.005287208
14860,0.013965478
14861,0.0010670178
14862,0.0042827255
14863,0.00075997156
14864,0.0044416995
14865,0.0011981354
14866,0.011168309
14867,0.0019074096
14868,0.006555898
14869,0.0030472917
14870,0.009435482
14871,0.0025969932
14872,0.001070773
14873,0.0052145435
14874,0.0025341988
14875,0.001804069
14876,0.0020530506
14877,0.005207156
14878,0.028534532
14879,0.01324681
14880,0.010720813
14881,0.019378716
14882,0.0051645595
14883,0.001481908
14884,0.0028086293
14885,0.003087634
14886,0.0118105365
14887,0.0021777987
14888,0.0047826883
14889,0.0012881814
14890,0.0022355427
14891,0.001981248
14892,0.002234587
14893,0.0026189866
14894,0.00046317728
14895,0.016854076
14896,0.0009707406
14897,0.0011508535
14898,0.00032649416
14899,0.0054783467
14900,0.077431746
14901,0.009625143
14902,0.0077202288
14903,0.012092038
14904,0.017843515
14905,0.0019358032
14906,0.012260876
14907,0.00044378647
14908,0.013022634
14909,0.00029465448
14910,0.0012163122
14911,0.0003112218
14912,0.0018786251
14913,0.00065534585
14914,0.0006942516
14915,0.003456653
14916,0.00097437593
14917,0.002615568
14918,0.011183261
14919,0.0060115447
14920,0.0005178827
14921,0.016465994
14922,0.0018365658
14923,0.012899391
14924,0.004094448
14925,0.0019186904
14926,0.0030466614
14927,0.0009503288
14928,0.00068621343
14929,0.0094896825
14930,0.0016752245
14931,0.0123842135
14932,0.0010672059
14933,0.002127397
14934,0.0025406214
14935,0.00014291273
14936,0.006625676
14937,0.0017067228
14938,0.0010732608
14939,0.03306396
14940,0.017538857
14941,0.002756909
14942,0.07353673
14943,0.020126125
14944,0.0043642716
14945,0.01468644
14946,0.0010568481
14947,0.005042723
14948,0.04564763
14949,0.00064904237
14950,0.004671565
14951,0.0018761843
14952,0.0009497012
14953,0.0015959969
14954,0.001302783
14955,0.0015404717
14956,0.0018197182
14957,0.0021305364
14958,0.0006837128
14959,0.00088901905
14960,0.005449954
14961,0.0018860796
14962,0.020134863
14963,0.014848955
14964,0.006579422
14965,0.0024660854
14966,0.0012492489
14967,0.0017425803
14968,0.0019650208
14969,0.002345316
14970,0.008671053
14971,0.0040313853
14972,0.015186503
14973,0.062119562
14974,0.0052443966
14975,0.0061760163
14976,0.0018172031
14977,0.0011241932
14978,0.0013285946
14979,0.0011088214
14980,0.002998004
14981,0.00233688
14982,0.004983978
14983,0.020899743
14984,0.023743711
14985,0.008952477
14986,0.0014373389
14987,0.00034017308
14988,0.0011738031
14989,0.00602378
14990,0.0013002558
14991,0.0032168573
14992,0.0008314346
14993,0.010331702
14994,0.0007187706
14995,0.012345668
14996,0.00076851697
14997,0.0018237132
14998,0.009869827
14999,0.0075745615
15000,0.0105470475
15001,0.04316849
15002,0.009252086
15003,0.0029591487
15004,0.008093158
15005,0.0035557155
15006,0.006629258
15007,0.059936758
15008,0.0035686616
15009,0.02707627
15010,0.0011814456
15011,0.00962232
15012,0.028042907
15013,0.0014506779
15014,0.0064629307
15015,0.0036891568
15016,0.0017064499
15017,0.06369546
15018,0.009070707
15019,0.005665973
15020,0.0018462738
15021,0.00090086326
15022,0.031224843
15023,0.00097522605
15024,0.0026702676
15025,0.01588384
15026,0.00156371
15027,0.003406913
15028,0.0024312963
15029,0.00056359684
15030,0.016050518
15031,0.0052751563
15032,0.0015883514
15033,0.014528263
15034,0.008718131
15035,0.0020781776
15036,0.003692248
15037,0.00078877056
15038,0.0016905867
15039,0.0010678326
15040,0.003958656
15041,0.002205904
15042,0.037196364
15043,0.023077939
15044,0.001805704
15045,0.0023761573
15046,0.017316937
15047,0.0010200093
15048,0.0014155449
15049,0.004779851
15050,0.0040207487
15051,0.005595922
15052,0.0013967378
15053,0.01874203
15054,0.010036784
15055,0.0039892625
15056,0.0012096406
15057,0.0058088405
15058,0.004593337
15059,0.0017780607
15060,0.0010422295
15061,0.002821371
15062,0.00660721
15063,0.0014136228
15064,0.001343101
15065,0.0014248625
15066,0.00041622826
15067,0.0026207673
15068,0.0006850093
15069,0.0012660304
15070,0.011165612
15071,0.014223355
15072,0.00090938126
15073,0.0022725428
15074,0.0014430819
15075,0.005102401
15076,0.0013008766
15077,0.0014645591
15078,0.0007234508
15079,0.007731459
15080,0.011298072
15081,0.01580049
15082,0.0007911279
15083,0.0006414231
15084,0.005200458
15085,0.00821734
15086,0.0024688474
15087,0.0019544584
15088,0.005875577
15089,0.004562395
15090,0.018573975
15091,0.004971465
15092,0.0018891364
15093,0.0027537923
15094,0.0022443363
15095,0.001814498
15096,0.0077363886
15097,0.0023083114
15098,0.00792758
15099,0.0068632374
15100,0.00040140486
15101,0.002961397
15102,0.0006383668
15103,0.00103145
15104,0.00386851
15105,0.0032799025
15106,0.0023002021
15107,0.0135552455
15108,0.00039448182
15109,0.026219672
15110,0.0010814854
15111,0.003230743
15112,0.011904075
15113,0.0062999204
15114,0.0029562886
15115,0.063096926
15116,0.0044014594
15117,0.0034662327
15118,0.07515001
15119,0.0016151438
15120,0.0035903382
15121,0.0038757678
15122,0.0016887283
15123,0.021467607
15124,0.00036854137
15125,0.0034450798
15126,0.0014572311
15127,0.0011467688
15128,0.0012175426
15129,0.014217055
15130,0.0072710924
15131,0.048064977
15132,0.0026347146
15133,0.007214182
15134,0.0034935793
15135,0.022644296
15136,0.0014076086
15137,0.013480803
15138,0.0057784333
15139,0.018168855
15140,0.0046795765
15141,0.0022688154
15142,0.0049877632
15143,0.0019786546
15144,0.0017054174
15145,0.0006487359
15146,0.00067540805
15147,0.0042490466
15148,0.0012895433
15149,0.02534765
15150,0.008318378
15151,0.00331408
15152,0.0024065184
15153,0.003943877
15154,0.0005766465
15155,0.0034636431
15156,0.0010587837
15157,0.0023373305
15158,0.023954257
15159,0.0028613883
15160,0.021097815
15161,0.001119851
15162,0.00046277512
15163,0.0018018944
15164,0.0050299196
15165,0.0039546653
15166,0.0006055813
15167,0.0028079944
15168,0.00020364142
15169,0.00186877
15170,0.023138147
15171,0.007647676
15172,0.0019493527
15173,0.007011188
15174,0.0024646872
15175,0.005407718
15176,0.008333094
15177,0.0010138858
15178,0.03922499
15179,0.0020776603
15180,0.010555868
15181,0.0017652704
15182,0.015342446
15183,0.0012460805
15184,0.0016522936
15185,0.0016356384
15186,0.003859034
15187,0.001560287
15188,0.0064599705
15189,0.0008419442
15190,0.057479084
15191,0.08595884
15192,0.0065550595
15193,0.00935257
15194,0.0004958034
15195,0.00088785996
15196,0.0016650484
15197,0.002565777
15198,0.006820328
15199,0.006508993
15200,0.010641405
15201,0.0024008143
15202,0.001638724
15203,0.0033476911
15204,0.004968584
15205,0.0015316675
15206,0.0027555185
15207,0.004371836
15208,0.0027423631
15209,0.00052050414
15210,0.0009207316
15211,0.0007121274
15212,0.00050576165
15213,0.0018097602
15214,0.0012413125
15215,0.0024251952
15216,0.005071767
15217,0.00066959474
15218,0.0016220711
15219,0.01303749
15220,0.0012590513
15221,0.0032879382
15222,0.009589511
15223,0.007863922
15224,0.004569137
15225,0.002802129
15226,0.0033939355
15227,0.007439097
15228,0.0033938375
15229,0.0013743716
15230,0.00029680252
15231,0.0024164892
15232,0.0011894227
15233,0.0008768359
15234,0.0011927702
15235,0.008315358
15236,0.0016646589
15237,0.0013124967
15238,0.00063153385
15239,0.0007690762
15240,0.0011282349
15241,0.002743899
15242,0.0066256877
15243,0.0023117536
15244,0.00030341645
15245,0.001898854
15246,0.0011123642
15247,0.006766258
15248,0.008267406
15249,0.0005234264
15250,0.042974535
15251,0.0012207566
15252,0.01247432
15253,0.0027813376
15254,0.002271311
15255,0.0034486114
15256,0.002515589
15257,0.0008395764
15258,0.00070112024
15259,0.009834067
15260,0.0011109678
15261,0.0022665237
15262,0.0015191142
15263,0.019291569
15264,0.0006970562
15265,0.0019400994
15266,0.0006025881
15267,0.0010171949
15268,0.001920597
15269,0.012744046
15270,0.02937631
15271,0.00069995405
15272,0.0006641609
15273,0.004840976
15274,0.0008699402
15275,0.0024639938
15276,0.010579191
15277,0.0075359456
15278,0.0004938888
15279,0.006143777
15280,0.0013951992
15281,0.00039492254
15282,0.00093989575
15283,0.0025403642
15284,0.0015741044
15285,0.005271082
15286,0.0006045804
15287,0.011509426
15288,0.0011419671
15289,0.0026976217
15290,0.0045179436
15291,0.006171073
15292,0.0021184988
15293,0.0048407116
15294,0.0008673234
15295,0.002105206
15296,0.019332578
15297,0.006110432
15298,0.005145043
15299,0.0007083775
15300,0.0016351204
