,loss
1479,0.00046782248
1480,0.0001575046
1481,0.00022290181
1482,9.031016e-05
1483,2.327575e-05
1484,8.370607e-06
1485,1.7317368e-05
1486,0.12591976
1487,0.107576236
1488,0.0006949965
1489,0.00016211487
1490,0.00019501425
1491,0.1276121
1492,0.00042494177
1493,2.5087267e-05
1494,0.00019716943
1495,0.00061742903
1496,9.2760354e-05
1497,0.00015558358
1498,0.00018759967
1499,0.0005309957
1500,0.00021945598
1501,0.00011378937
1502,0.10310166
1503,0.00022724204
1504,0.0010512976
1505,0.0005849764
1506,0.12150811
1507,0.00023493762
1508,0.0002862604
1509,0.001181914
1510,0.00055842614
1511,0.00011981665
1512,0.00045665924
1513,0.0001116863
1514,0.00040344792
1515,0.000105637075
1516,0.00017072691
1517,0.000650738
1518,0.00070302887
1519,0.00037889055
1520,0.00013518713
1521,0.00038238417
1522,0.21060565
1523,0.14221072
1524,0.00041123276
1525,0.00014532663
1526,0.00029690625
1527,0.00016522553
1528,0.00019929948
1529,0.098368816
1530,4.9227707e-05
1531,0.00015092717
1532,0.00035617157
1533,0.0001112671
1534,0.00016859118
1535,0.00011999755
1536,0.0001740594
1537,0.00048133687
1538,0.099676766
1539,0.096341014
1540,0.00068444235
1541,5.7612357e-05
1542,0.0005973619
1543,0.00149809
1544,0.0005843382
1545,0.00030274555
1546,0.0010987162
1547,0.00054409174
1548,0.00013173016
1549,0.10088824
1550,0.0014951883
1551,0.0009940751
1552,5.50633e-05
1553,0.13828728
1554,0.0010028541
1555,0.0019360121
1556,0.08724682
1557,0.0024620863
1558,0.0012754198
1559,0.0011146792
1560,0.00020725405
1561,0.0012681441
1562,0.0012863142
1563,0.00080705166
1564,0.0010818794
1565,0.00058750075
1566,0.10363919
1567,0.0014639362
1568,0.0027167846
1569,0.00043632954
1570,0.0005889591
1571,0.09147493
1572,0.00019045032
1573,0.0019034047
1574,0.001198751
1575,0.09934303
1576,0.00086663733
1577,0.0040737335
1578,0.0010729444
1579,0.111525655
1580,0.003966597
1581,0.0044505354
1582,0.0844749
1583,0.001789321
1584,0.00011942145
1585,0.00036298775
1586,0.00047441374
1587,0.0017835952
1588,0.00014190433
1589,0.0011244667
1590,0.00049569097
1591,0.00029624449
1592,0.00028231303
1593,0.00046835584
1594,0.00014656024
1595,0.001786206
1596,0.0006864499
1597,0.13973875
1598,0.0011873598
1599,0.0005558466
1600,0.0005481158
1601,0.00039506334
1602,0.00030735228
1603,0.00028541771
1604,3.2201744e-05
1605,0.00047532108
1606,0.0017711362
1607,0.084297486
1608,0.0022429426
1609,3.838032e-05
1610,0.0003671374
1611,0.00053513324
1612,0.12896644
1613,7.5050644e-05
1614,0.0015354145
1615,0.002498536
1616,0.0018502091
1617,0.12961549
1618,0.0007817538
1619,0.0009035497
1620,0.00030314949
1621,0.00013704965
1622,9.7375e-05
1623,0.0046683224
1624,0.0001681876
1625,0.00036210357
1626,7.2646704e-05
1627,0.00072374847
1628,0.000849786
1629,0.00038996874
1630,0.00047524404
1631,0.00017316469
1632,0.00020438986
1633,0.00015348168
1634,0.00013572034
1635,0.0008427184
1636,0.116853684
1637,0.0010505578
1638,0.00010616697
1639,0.0006751632
1640,0.0005070896
1641,0.00038123335
1642,0.00020616491
1643,1.2152432e-05
1644,5.0390594e-05
1645,0.09936095
1646,6.4822016e-05
1647,0.10634643
1648,0.00017752564
1649,0.000109918095
1650,0.00029352633
1651,3.880937e-05
1652,0.00052121095
1653,0.00064278295
1654,0.09978754
1655,0.0016047417
1656,0.0003023464
1657,0.00036575567
1658,0.00055036444
1659,0.08920598
1660,0.0015685678
1661,0.000712135
1662,0.000648436
1663,0.08956085
1664,0.0028142256
1665,0.00064063503
1666,0.0014189571
1667,0.00043253807
1668,0.0009357732
1669,0.0005286744
1670,0.001399733
1671,2.6615282e-05
1672,0.00021715504
1673,0.00034942228
1674,0.12963028
1675,0.0017808423
1676,0.00015455714
1677,0.00016146347
1678,7.2352406e-05
1679,0.0003477764
1680,0.0009001676
1681,0.00017837332
1682,0.12362121
1683,0.0002783443
1684,0.09326922
1685,0.0002814907
1686,0.00033555878
1687,0.0006294455
1688,0.00048131362
1689,0.00090274087
1690,0.00033420743
1691,0.0008575029
1692,0.0007178341
1693,1.4663836e-05
1694,0.00010805447
1695,5.706354e-05
1696,0.0001332163
1697,6.73535e-05
1698,0.00012953629
1699,0.00010970781
1700,2.1467074e-05
1701,0.1296711
1702,0.08338748
1703,0.0026048697
1704,0.00087359146
1705,0.0020593666
1706,0.0002193056
1707,0.0005697434
1708,0.00050062046
1709,0.00021815146
1710,2.4430003e-05
1711,0.00068933563
1712,4.4504617e-05
1713,0.00019874761
1714,1.87982e-05
1715,0.0006212179
1716,0.001224656
1717,0.0013532458
1718,0.00037813812
1719,6.892288e-05
1720,9.8072254e-05
1721,0.00031466127
1722,4.641204e-05
1723,0.00064801984
1724,0.0003727785
1725,0.00018515672
1726,0.0008599945
1727,0.09446317
1728,0.17142957
1729,0.008085908
1730,0.0022761384
1731,0.00020574116
1732,0.0011789952
1733,0.00010077879
1734,0.00016044204
1735,0.00092702283
1736,0.00079446816
1737,0.0012610406
1738,4.1723473e-05
1739,0.0014846202
1740,0.00019385549
1741,0.10386419
1742,0.0006306351
1743,0.0002996511
1744,5.5584052e-05
1745,0.00030804693
1746,0.00018445938
1747,0.00010603787
1748,9.066159e-05
1749,0.00011045327
1750,9.5976495e-05
1751,4.479767e-05
1752,7.0895476e-05
1753,0.00018245213
1754,0.0007057921
1755,0.0008093156
1756,0.00040294128
1757,9.843378e-05
1758,0.0001378692
1759,0.0007492083
1760,0.00062714185
1761,0.00035750415
1762,9.349133e-05
1763,0.00025650868
1764,0.00030690077
1765,0.00012397797
1766,0.00026834453
1767,0.00011661529
1768,0.0007163095
1769,0.00010935324
1770,0.00013613174
1771,5.5434033e-05
1772,0.00016740199
1773,6.582385e-05
1774,0.00031991498
1775,0.0007064366
1776,2.165651e-05
1777,9.670215e-05
1778,3.4876728e-05
1779,5.391138e-05
1780,0.00046364937
1781,0.00011726128
1782,0.00013521913
1783,0.08861024
1784,8.498173e-05
1785,0.13158323
1786,0.0018284065
1787,0.00035166374
1788,0.0016804204
1789,1.1828768e-05
1790,0.00025875846
1791,0.00013521637
1792,0.00014567908
1793,0.0005803236
1794,0.0003223366
1795,0.0009189844
1796,5.1553936e-05
1797,0.0011293159
1798,0.00022259788
1799,0.0002983774
1800,1.8032993e-05
1801,6.704647e-05
1802,5.4117427e-05
1803,8.226566e-05
1804,0.00056304835
1805,0.00012721412
1806,0.00019187637
1807,7.443032e-06
1808,0.00017340072
1809,0.0001416768
1810,4.2340576e-05
1811,0.00023055382
1812,1.18634935e-05
1813,0.00036422352
1814,0.00065921084
1815,0.0007309426
1816,0.12360881
1817,0.000108161956
1818,0.0018538574
1819,0.00015649473
1820,0.1140361
1821,8.776472e-05
1822,0.0003740146
1823,0.0003070457
1824,0.0008253744
1825,0.0002461968
1826,7.0724e-05
1827,2.5891382e-05
1828,0.00060382986
1829,2.3753662e-05
1830,0.00032414566
1831,7.94396e-05
1832,6.3263375e-05
1833,0.00012379824
1834,3.4181052e-05
1835,0.0004597291
1836,0.0004371547
1837,0.000108888526
1838,6.625175e-05
1839,0.00078294054
1840,0.00015612123
1841,0.00017583239
1842,3.744571e-05
1843,0.0002565381
1844,6.254549e-05
1845,0.00031535112
1846,0.00068165734
1847,0.097722426
1848,0.00010248718
1849,0.13341907
1850,0.0012469838
1851,2.5215271e-05
1852,0.21354029
1853,0.00045297993
1854,0.00047850233
1855,2.5061668e-06
1856,0.0008461272
1857,0.00026909262
1858,0.00079849036
1859,0.0003538045
1860,4.411217e-06
1861,0.00089968427
1862,0.00048111245
1863,3.7795086e-05
1864,0.00031641958
1865,3.398688e-05
1866,0.007642385
1867,0.00029291052
1868,0.00015734944
1869,0.11700433
1870,0.00035679314
1871,0.0009025126
1872,7.671735e-05
1873,0.00036110534
1874,0.00038163323
1875,0.00078301836
1876,4.730876e-05
1877,2.6518654e-05
1878,0.00014403611
1879,0.0003137099
1880,0.00012636895
1881,0.00031760702
1882,0.113956146
1883,0.0008939418
1884,0.098731615
1885,0.13112558
1886,0.00048612425
1887,0.00030916094
1888,0.000280793
1889,0.0006084356
1890,9.737192e-05
1891,0.000108244654
1892,3.663449e-05
1893,0.00032149104
1894,6.955055e-05
1895,0.102997474
1896,0.0010916479
1897,0.000114210925
1898,3.9611496e-05
1899,8.0125756e-05
1900,0.00044216047
1901,0.11661118
1902,0.0013462971
1903,0.12479157
1904,0.00024513155
1905,0.0020028471
1906,0.0015949935
1907,1.311111e-05
1908,0.10932276
1909,0.0008857625
1910,0.0002022346
1911,0.00094634434
1912,0.00078293413
1913,0.09823042
1914,0.0003110758
1915,0.00025880153
1916,0.00047650153
1917,0.00025537127
1918,0.09930757
1919,0.00027153644
1920,0.0003743148
1921,0.00067846954
1922,0.0009010157
1923,0.00096240465
1924,0.00016630976
1925,0.00022156176
1926,0.00044938322
1927,5.976713e-05
1928,9.0158435e-05
1929,0.00026786918
1930,0.000101547965
1931,0.00013028899
1932,0.00014362455
1933,0.00021331968
1934,0.00052794896
1935,0.00033471175
1936,0.00014814295
1937,0.0002271796
1938,0.12081588
1939,0.11498721
1940,0.00027136237
1941,0.0015939113
1942,0.19448292
1943,0.0010510691
1944,0.0011641374
1945,0.007632561
1946,0.0010932105
1947,0.00335441
1948,0.0013403007
1949,0.0014907735
1950,0.00048592294
1951,2.862496e-05
1952,0.0006152481
1953,0.00020616778
1954,0.00016295174
1955,0.00013055989
1956,0.00030320382
1957,0.08806781
1958,0.0019057991
1959,0.00016124728
1960,0.00029925394
1961,0.0008013853
1962,0.12026214
1963,0.0013624448
1964,0.0010419389
1965,0.00091200485
1966,0.00069525046
1967,0.000804334
1968,0.0002676531
1969,0.00092397805
1970,0.0013692654
1971,0.0005644458
1972,0.0006205182
1973,9.550361e-05
1974,0.0004048268
1975,0.00046425196
1976,0.00021097281
1977,0.0004335866
1978,0.00016146725
1979,0.00022480951
1980,0.00015980253
1981,0.0002855164
1982,9.333471e-06
1983,4.1845313e-05
1984,0.20374247
1985,0.0050988216
1986,0.0019293432
1987,0.00079551386
1988,0.0005067055
1989,0.0009982054
1990,0.00042328055
1991,0.0010580706
1992,0.00044584984
1993,0.00013934984
1994,2.7323153e-05
1995,0.0012247893
1996,0.00036236877
1997,0.00033806896
1998,0.00039027206
1999,0.08589023
2000,0.00070775463
2001,4.7388672e-05
2002,0.00015664974
2003,0.09289431
2004,0.0007072862
2005,0.0023147892
2006,0.00029252848
2007,0.00052005216
2008,0.00085508166
2009,0.00042903985
2010,0.0010732517
2011,0.0007971376
2012,0.00030882302
2013,0.00057077326
2014,0.00015240612
2015,0.00022056609
2016,0.00019583481
2017,0.0005030558
2018,0.00010935848
2019,0.000295097
2020,0.00012319417
2021,0.0003083062
2022,0.0003328437
2023,0.00034590618
2024,2.664869e-05
2025,9.271473e-06
2026,0.001000931
2027,0.00027561578
2028,0.091141775
2029,0.00015961181
2030,0.00031735515
2031,0.00037533639
2032,0.00010028269
2033,4.534086e-05
2034,0.11285272
2035,0.00018731244
2036,0.00036030886
2037,0.00010803337
2038,1.6210053e-05
2039,0.10317954
2040,0.0003072101
2041,1.00554125e-05
2042,0.00033826433
2043,0.19592951
2044,0.08212107
2045,0.0002104858
2046,0.0019448679
2047,0.0042155534
2048,0.07907294
2049,0.005278115
2050,0.0011961367
2051,0.0021823465
2052,0.0010557321
2053,2.5461393e-05
2054,2.2094362e-05
2055,0.00093679666
2056,0.00095247396
2057,0.00011887864
2058,4.7680183e-05
2059,0.075223915
2060,0.14609385
2061,0.00028007064
2062,0.00092142465
2063,0.00077450305
2064,0.0010636331
2065,0.00029738835
2066,0.00021828884
2067,5.052689e-05
2068,0.0002952657
2069,4.2603853e-05
2070,0.00011669431
2071,4.9965103e-05
2072,5.0632556e-05
2073,0.00011053214
2074,7.2485855e-05
2075,0.00016727675
2076,0.13976112
2077,0.003478258
2078,0.00047149343
2079,5.297207e-05
2080,0.00052622875
2081,0.0004550566
2082,0.00024730197
2083,0.11956247
2084,2.8011065e-05
2085,5.978247e-05
2086,0.08857577
2087,0.0006004996
2088,0.00021475418
2089,0.00029572385
2090,0.00022251558
2091,0.00015229269
2092,0.00021991311
2093,0.00030939077
2094,0.00011925088
2095,0.00017279228
2096,0.0001539886
2097,0.00012296838
2098,0.00014458966
2099,0.11091695
2100,0.0002559371
2101,0.00056144944
2102,0.0009674785
2103,0.0011531543
2104,0.002762017
2105,0.0003668735
2106,0.0728621
2107,0.00206983
2108,0.0009819884
2109,0.00021253344
2110,0.0004859331
2111,0.0002415282
2112,1.7446766e-05
2113,0.00024422
2114,0.00024674067
2115,0.00044582447
2116,0.09481202
2117,0.00030193978
2118,0.0015939544
2119,1.9147361e-05
2120,0.00010711846
2121,0.00032802817
2122,0.099504106
2123,0.00016787917
2124,0.00028508832
2125,0.00034094823
2126,0.000107042426
2127,0.0001921615
2128,0.00020716054
2129,0.0004882291
2130,0.00021501182
2131,0.000561904
2132,9.383536e-05
2133,0.0009776385
2134,0.00022688179
2135,0.11882715
2136,0.00027953403
2137,0.0022696445
2138,0.00014655005
2139,0.074877575
2140,0.00282133
2141,0.0038614678
2142,0.0003328289
2143,0.000103230785
2144,0.0011068172
2145,0.0013390124
2146,0.07702902
2147,0.0033156415
2148,0.0007189729
2149,0.0023621463
2150,0.00055587024
2151,0.00042692618
2152,0.0018691756
2153,0.0009875026
2154,0.00020770666
2155,0.0006876721
2156,2.356496e-05
2157,0.00012186802
2158,0.12389417
2159,0.0017852018
2160,0.00039126934
2161,9.6568925e-05
2162,0.0002624985
2163,0.0003121384
2164,0.078326784
2165,0.000340168
2166,0.0021470063
2167,0.000432424
2168,0.0019307375
2169,0.00013503231
2170,0.0030941116
2171,0.0001605914
2172,0.0006049102
2173,0.00020598629
2174,2.5266725e-05
2175,0.00061229884
2176,0.00033217034
2177,0.0009867293
2178,0.0008886587
2179,0.00015586297
2180,0.00030966077
2181,0.00016300545
2182,0.000504131
2183,0.0014332697
2184,0.0002875168
2185,0.000544251
2186,0.00028362838
2187,0.09128325
2188,0.0005113367
2189,0.00046367425
2190,0.0003783962
2191,0.00038827225
2192,0.00021525347
2193,0.0003476773
2194,0.0001902352
2195,0.000518091
2196,0.00012824389
2197,0.00013956134
2198,0.00051177165
2199,0.00030495966
2200,0.0005935252
2201,0.0002981638
2202,0.00011266497
2203,0.00073221454
2204,0.00033752367
2205,0.00041647966
2206,0.085124955
2207,0.00021281283
2208,0.00019521629
2209,0.00078772614
2210,0.13394634
2211,0.00014498035
2212,0.0004039245
2213,0.00015977817
2214,0.00013941017
2215,0.0997841
2216,0.0017372128
2217,0.00013390466
2218,0.00022588571
2219,0.0009587007
2220,0.00066357583
2221,0.00028857746
2222,9.3282586e-05
2223,0.09382077
2224,0.093729466
2225,0.0035545477
2226,0.00019588425
2227,0.00047096502
2228,0.0005441886
2229,0.0002453806
2230,0.00054149976
2231,0.09568093
2232,0.07195743
2233,0.0064311796
2234,0.0020873854
2235,0.0024226508
2236,0.0010714486
2237,0.000935569
2238,0.00060355326
2239,0.00018235872
2240,0.0003526128
2241,0.0002135325
2242,0.0005945685
2243,0.0009057288
2244,1.8317549e-05
2245,9.272219e-05
2246,0.025170613
2247,0.07911813
2248,0.00027712958
2249,0.000109294764
2250,0.0043232054
2251,5.0808125e-05
2252,0.00014833064
2253,4.9595135e-05
2254,0.00036624202
2255,0.00043775348
2256,0.0014330671
2257,0.00038110738
2258,0.00029475236
2259,8.1468635e-05
2260,0.00014129149
2261,0.00025366305
2262,0.00064645294
2263,0.084146865
2264,0.0014310519
2265,0.0009783097
2266,0.0018341809
2267,0.00020545779
2268,0.12434004
2269,0.0009764781
2270,0.00011197505
2271,0.00013430834
2272,9.7637305e-05
2273,9.2528135e-05
2274,0.0004548207
2275,0.00022137552
2276,0.00029597024
2277,0.17781503
2278,0.076032974
2279,0.076504685
2280,0.0058919964
2281,0.0029365548
2282,0.0017924437
2283,0.0031166044
2284,0.0007753023
2285,0.000151975
2286,0.0003496358
2287,0.0760341
2288,0.00054993795
2289,0.0023220058
2290,0.0023354609
2291,0.0012972644
2292,0.07023131
2293,0.0005961206
2294,0.00033054902
2295,0.00032337877
2296,0.003660244
2297,0.0023596245
2298,0.00012645368
2299,5.953654e-05
2300,5.9606093e-05
2301,0.00026898287
2302,0.0018213174
2303,0.0009297722
2304,0.00067454664
2305,0.0003410455
2306,6.613011e-05
2307,0.00059277326
2308,3.4348363e-05
2309,0.0003000028
2310,0.00296446
2311,0.097418465
2312,0.00065077643
2313,7.643707e-05
2314,0.00031051337
2315,0.0017003964
2316,0.00067497994
2317,0.000278042
2318,0.0008019987
2319,0.00017706549
2320,0.020564044
2321,0.00042813606
2322,0.0774693
2323,0.00022937162
2324,0.08606928
2325,0.0010904291
2326,0.0003285832
2327,0.00011845431
2328,0.0008847597
2329,0.0021137255
2330,0.0002680891
2331,0.00020640093
2332,0.00015332062
2333,0.00023013342
2334,0.0016104203
2335,9.016766e-05
2336,0.0013558146
2337,0.10605172
2338,0.015452861
2339,0.0016265039
2340,0.0012913432
2341,0.0017047473
2342,0.00013622733
2343,0.00042307205
2344,0.00068521895
2345,0.12173523
2346,9.0571535e-05
2347,0.00034346638
2348,0.090712525
2349,0.0016421188
2350,0.00012693228
2351,7.088868e-05
2352,0.087541096
2353,0.0018544495
2354,0.0012650127
2355,0.00037880306
2356,0.00085658446
2357,0.10759347
2358,0.0015732655
2359,0.076204196
2360,0.0012888333
2361,0.0013086492
2362,0.0023105915
2363,0.00026918206
2364,0.0008969607
2365,0.0012714185
2366,3.8428156e-05
2367,0.0002896857
2368,0.00013654972
2369,0.07229184
2370,0.00012495418
2371,0.0023138667
2372,3.5669418e-05
2373,0.00057476514
2374,0.0027904916
2375,0.0004396999
2376,6.298885e-05
2377,0.07844216
2378,0.00013520489
2379,0.0016765663
2380,0.0012353096
2381,0.0023545774
2382,0.0007580487
2383,0.00015420854
2384,0.0009909018
2385,0.1255338
2386,0.086361244
2387,0.0011480663
2388,0.00033218358
2389,0.0007721144
2390,0.00014195486
2391,0.11682702
2392,0.0012910775
2393,0.001038265
2394,0.00031406747
2395,0.06644601
2396,0.0010691616
2397,0.002776481
2398,0.001946777
2399,0.0009022882
2400,0.00023095228
2401,0.00025238784
2402,0.00063622044
2403,0.000981593
2404,0.00044879058
2405,0.00031387978
2406,0.074918605
2407,0.0005701657
2408,0.004058615
2409,0.0011434411
2410,0.002632677
2411,0.0014333839
2412,0.0046781623
2413,0.00066814385
2414,0.0011884175
2415,0.00024937908
2416,0.00053367106
2417,0.07105298
2418,0.0012826112
2419,0.0017184016
2420,0.10282445
2421,0.0029686512
2422,0.00045871426
2423,0.0046804356
2424,0.00058741047
2425,0.0006256289
2426,4.8653645e-05
2427,0.0003634584
2428,0.00365875
2429,0.0010723684
2430,0.0021043278
2431,0.0018855061
2432,0.0005231636
2433,6.4629254e-05
2434,0.000798034
2435,0.00033272154
2436,0.0004475572
2437,0.00024745608
2438,0.00014777883
2439,0.0008947229
2440,0.00037322196
2441,0.0001582291
2442,0.0009463944
2443,0.00021517464
2444,4.9314753e-05
2445,0.078379236
2446,0.0010883983
2447,4.4305394e-05
2448,0.0008803124
2449,0.09674703
2450,0.0025486248
2451,0.0011672755
2452,0.005519349
2453,0.00089886924
2454,0.00086961413
2455,9.737311e-05
2456,0.0006414868
2457,2.4757639e-05
2458,0.0008662874
2459,0.07212785
2460,0.058438774
2461,0.012976075
2462,0.005961383
2463,0.12759915
2464,0.00054717634
2465,0.07657706
2466,0.0023496754
2467,0.0006255407
2468,0.003982445
2469,0.0014035078
2470,0.03413176
2471,0.0025928048
2472,0.0011645649
2473,0.00022904354
2474,6.4122076e-05
2475,0.0001395814
2476,0.00013711487
2477,0.00026582275
2478,0.00035238612
2479,0.072382845
2480,0.053674836
2481,0.0005085725
2482,3.3707973e-05
2483,0.0005341147
2484,0.00045969713
2485,0.060013797
2486,0.00011254036
2487,0.07604156
2488,0.009012945
2489,0.000688162
2490,0.012767759
2491,0.00010489123
2492,0.00040410503
2493,0.0010211801
2494,0.0016502141
2495,0.0006757352
2496,0.0028051252
2497,0.0035225172
2498,0.0012069158
2499,0.00088533096
2500,0.00030765234
2501,0.00093370804
2502,0.0006490439
2503,0.00027533685
2504,0.0006703846
2505,0.00029037488
2506,0.0017545132
2507,0.00023141917
2508,0.055432476
2509,0.003025705
2510,0.0013406633
2511,0.00031975942
2512,0.0020509
2513,0.00011074524
2514,0.00046317608
2515,0.101107635
2516,0.0015581454
2517,0.00063660496
2518,0.0007964293
2519,0.0042256187
2520,0.061810058
2521,0.0014421085
2522,0.00085566734
2523,0.026661722
2524,0.0062326607
2525,0.0004599837
2526,0.0002482425
2527,0.079284295
2528,0.0005741175
2529,0.00047787098
2530,0.10722162
2531,0.0021430864
2532,0.0010649586
2533,0.0026534481
2534,0.096488096
2535,0.002497781
2536,0.0017110135
2537,0.00038288164
2538,0.00016106239
2539,0.0018535723
2540,0.0009634908
